RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
3042.0,6882.0400390625,76.44754028320312,23267.064453125,281.2144775390625,34341.4765625,412.7851257324219,43836.3515625,598.197998046875,4.707048416137695,-0.5298743844032288,-1.0,14.90381145477295,0.013122661039233208,14.910164833068848,0.01305061299353838,14.910191535949707,0.014816184528172016,1580,1,3,0.0381393432617,1.50403499603
3043.0,6886.3330078125,68.81321716308594,11932.345703125,277.5638427734375,18003.87109375,409.0423278808594,23346.921875,594.8603515625,4.707048416137695,-0.5298888683319092,-1.0,15.628850936889648,0.025255901739001274,15.611298561096193,0.02466767281293869,15.594202995300293,0.027663759887218475,1581,1,3,0.00675964355469,1.51812362671
3090.0,9073.4833984375,79.75408935546875,4845.126953125,287.0009765625,6799.3388671875,415.82330322265625,7646.56640625,598.1148681640625,4.710705280303955,-0.5316623449325562,-1.0,16.607402801513672,0.06431377679109572,16.668546676635742,0.06639998406171799,16.80611228942871,0.08492664247751236,1582,1,3,0.0355739593506,1.55944252014
3031.0,9832.9736328125,69.17290496826172,68446.8203125,326.3730163574219,90501.1875,455.0804138183594,112779.1953125,634.4425048828125,4.711964130401611,-0.5322975516319275,-1.0,13.732281684875488,0.0051771029829978926,13.858076095581055,0.005459585692733525,13.884204864501953,0.0061078607104718685,1583,1,3,-0.17449378967300003,1.4509620666499998
3032.0,9839.2265625,76.38135528564453,24152.234375,312.5227355957031,41715.83203125,444.1576232910156,63194.37890625,626.5111083984375,4.711980819702148,-0.5322922468185425,1.0,14.863271713256836,0.01404915191233158,14.698960304260256,0.011560112237930298,14.513081550598145,0.01076406054198742,1584,1,3,-0.0526123046875,1.2895851135299998
3297.0,10656.087890625,80.24752044677734,4842.24072265625,296.1121520996094,8885.1650390625,427.498046875,14516.3330078125,611.8563232421875,4.71334981918335,-0.5329526662826538,1.0,16.608049392700195,0.06639504432678223,16.378049850463867,0.05223895236849785,16.110136032104492,0.04576341062784195,1585,1,3,-0.364063262939,0.659545898438
3092.0,7958.248046875,78.50727081298828,16835.486328125,286.8907470703125,25181.2421875,416.72265625,31588.85546875,598.4718627929688,4.70884370803833,-0.5307525396347046,-1.0,15.255102157592773,0.018501915037631992,15.24701976776123,0.017967836931347847,15.265942573547365,0.0205700658261776,1586,1,3,-0.0257568359375,1.50853347778
3100.0,4693.0771484375,77.115966796875,28012.068359375,280.81179809570307,40144.39453125,413.1143798828125,50866.90625,601.8060302734375,4.703406810760498,-0.5280768871307373,-1.0,14.70230197906494,0.010884186252951622,14.740650177001953,0.011173036880791187,14.748689651489258,0.012845382094383241,1587,1,3,0.0322303771973,1.56052112579
3029.0,9401.3515625,75.68743896484375,26522.3671875,294.039306640625,39853.7265625,423.4317932128906,50223.75,604.9332275390625,4.711249351501465,-0.5319359302520752,-1.0,14.76163387298584,0.012037018314003944,14.748539924621582,0.011535604484379292,14.76250457763672,0.013077481649816036,1588,1,3,0.155279159546,1.5620813369799997
3103.0,4958.86474609375,78.08592224121094,8782.8466796875,281.57958984375,12726.5986328125,413.9468383789063,16209.140625,601.8966674804688,4.703849315643311,-0.5282939672470093,-1.0,15.961576461791992,0.034809011965990067,15.987933158874512,0.035314906388521194,15.990379333496096,0.04031696170568466,1589,1,3,-0.346714019775,1.24689102173
3132.0,6813.58984375,79.32757568359375,3414.451416015625,276.48733520507807,5599.03515625,408.48388671875,7851.044921875,595.61962890625,4.706936836242676,-0.5298141837120056,1.0,16.987363815307614,0.0879184752702713,16.87942886352539,0.07921137660741806,16.777460098266598,0.08236967772245407,1590,1,3,-0.048936843872100004,1.48274040222
2081.0,7004.30712890625,55.91350555419922,85277.2265625,294.11456298828125,126735.5234375,426.580322265625,163824.046875,610.5185546875,4.707232475280762,-0.53000408411026,-1.0,13.493581771850586,0.003744633169844747,13.49246597290039,0.0036545025650411844,13.478833198547365,0.004046197049319744,1591,1,3,-0.0273723602295,1.5611257553100002
3036.0,6975.94140625,75.79850006103516,68340.65625,288.9045104980469,99195.2265625,420.46380615234375,126739.5703125,604.5811767578125,4.7072038650512695,-0.5299522280693054,-1.0,13.733966827392578,0.004589876625686885,13.758485794067385,0.0046021807938814155,13.75749683380127,0.005179265979677439,1592,1,3,0.0408916473389,1.6686105728100002
3095.0,7000.79931640625,72.77984619140625,129142.921875,306.73016357421875,187396.25,439.33685302734375,235810.1875,621.5775756835938,4.707242488861084,-0.5299769639968872,-1.0,13.042987823486328,0.0025787646882236004,13.06781005859375,0.00254543824121356,13.08337116241455,0.002861927496269345,1593,1,3,0.16356086731,1.76358890533
3035.0,6981.94873046875,68.02535247802734,30112.55078125,277.04580688476557,42912.7265625,407.9040832519531,54206.48828125,592.9627075195312,4.7072062492370605,-0.5299683809280396,-1.0,14.623796463012695,0.009989180602133274,14.66824722290039,0.010320429690182207,14.679649353027346,0.011876867152750492,1594,1,3,0.009696960449219999,1.62708854675
3098.0,6992.78662109375,76.50801849365234,21189.65625,274.09707641601557,31842.2890625,405.28619384765625,41521.3359375,590.8310546875,4.707232475280762,-0.5299650430679321,-1.0,15.00535488128662,0.014044500887393951,14.99220085144043,0.013819214887917042,14.969099044799805,0.01544962078332901,1595,1,3,0.00857543945312,1.5974569320700003
3142.0,5001.439453125,79.08122253417969,6930.57470703125,281.902587890625,10900.6787109375,414.5246276855469,15117.7890625,602.6207885742188,4.703921318054199,-0.5283275246620178,1.0,16.218742370605472,0.044162701815366745,16.156078338623047,0.04128788411617279,16.066057205200195,0.04327944293618202,1596,1,3,-0.160093307495,1.4806804657
3863.0,4720.587890625,78.54830932617188,13897.08984375,276.21640014648443,21585.076171875,408.7996826171875,26678.322265625,597.8035278320312,4.703453540802002,-0.5280974507331848,-1.0,15.463356018066404,0.02157999947667122,15.414328575134276,0.020562825724482536,15.449380874633787,0.02432908676564693,1597,1,3,-0.017391204834,1.5222797393799998
3860.0,4718.95361328125,73.88874053955078,13970.8359375,275.942626953125,20538.923828125,408.231201171875,25342.3125,597.2776489257812,4.703446388244629,-0.5281028151512146,-1.0,15.457609176635742,0.021444810554385185,15.468268394470215,0.02158014476299286,15.505162239074707,0.02558914944529533,1598,1,3,0.032449722289999997,1.52989387512
3068.0,3664.80615234375,75.87095642089844,75177.96875,301.5354919433594,107707.171875,433.201416015625,135712.203125,617.1578979492188,4.701696872711182,-0.5272327661514282,-1.0,13.630437850952148,0.004354854580014944,13.669100761413574,0.00436687795445323,13.68323040008545,0.004937455523759128,1599,1,3,0.11594200134299999,1.74950122833
3197.0,2358.39404296875,79.18128967285156,12397.69921875,312.18951416015625,20539.447265625,443.4255676269531,29487.6796875,622.836181640625,4.699531555175781,-0.5261515378952026,1.0,15.587312698364258,0.02734028548002243,15.468241691589355,0.023440010845661163,15.340676307678224,0.022932905703783042,1600,1,3,-0.209438323975,1.5191192627
3244.0,638.1083984375,82.39309692382812,6568.833984375,285.02838134765625,9818.71484375,417.4611511230469,12416.05078125,603.49755859375,4.69668436050415,-0.5247262716293335,-1.0,16.276945114135742,0.04711136221885681,16.269575119018555,0.04616228118538857,16.27981948852539,0.05277373641729355,1601,1,3,-0.0155372619629,1.38281822205
3234.0,2503.776611328125,81.73763275146484,3679.476318359375,309.4400939941406,5435.779296875,440.04791259765625,6948.14013671875,619.3023681640625,4.699775695800781,-0.5262677669525146,-1.0,16.906200408935547,0.0913095846772194,16.911558151245114,0.08789496123790741,16.910106658935547,0.09677428752183914,1602,1,3,-0.283176422119,1.48439025879
3157.0,667.63427734375,78.71957397460938,36194.05859375,294.5556640625,56507.49609375,428.1526184082031,76089.9140625,613.8944091796875,4.696730136871338,-0.5247559547424316,-1.0,14.424071311950685,0.008836003951728344,14.369447708129885,0.008226561360061169,14.3114595413208,0.008759764023125172,1603,1,3,-0.0419254302979,1.4280300140399997
1854.0,8816.5341796875,53.53238296508789,64847.8828125,302.85968017578125,100255.6953125,434.3607177734375,126121.75,614.798583984375,4.710252285003662,-0.5314902067184448,-1.0,13.79092502593994,0.005070741754025221,13.746939659118652,0.00470399996265769,13.762802124023438,0.005292595364153385,1604,1,3,0.024475097656200002,1.6341762542700002
3039.0,8816.595703125,71.30693817138672,154086.15625,329.13397216796875,278018.5625,471.94427490234375,396629.75,656.4342651367188,4.710268497467041,-0.5314646959304811,-1.0,12.851256370544435,0.002319182502105832,12.639527320861815,0.0018430738709867,12.51881504058838,0.0017969325417652726,1605,1,3,0.028461456298799998,0.920743942261
3183.0,5770.43310546875,80.18235778808594,7912.2529296875,285.26788330078125,11690.1337890625,417.9023132324219,14155.9541015625,605.1821899414062,4.705201148986816,-0.5289574265480042,-1.0,16.074914932250973,0.039145201444625854,16.080163955688473,0.03881334885954857,16.13743019104004,0.046416547149419785,1606,1,3,-0.028333663940400003,1.65053749084
3085.0,10169.96484375,76.65283203125,40592.328125,298.78936767578125,54550.109375,427.22979736328125,67124.953125,609.3764038085938,4.712533950805664,-0.5325616002082825,-1.0,14.299554824829102,0.007991843856871128,14.407722473144533,0.008503383025526999,14.447566986083984,0.009856607764959335,1607,1,3,-0.0237331390381,1.6090879440299999
3188.0,6031.95947265625,81.61951446533203,4178.23193359375,277.9657592773437,5927.57421875,409.83636474609375,6954.5205078125,596.6751098632812,4.7056379318237305,-0.5291699767112732,-1.0,16.768184661865234,0.07223115861415863,16.817520141601562,0.07506877183914185,16.909111022949222,0.09315294027328493,1608,1,3,-0.0663948059082,1.6504268646200002
3126.0,7898.17724609375,67.54080963134766,177392.625,325.7682800292969,311970.71875,469.6868591308594,430292.5,654.2271728515625,4.708733081817627,-0.5307192206382751,-1.0,12.698326110839846,0.001993880141526461,12.51442813873291,0.0016346335178241134,12.430368423461914,0.0016507854452356696,1609,1,3,0.161515235901,1.13553905487
3125.0,7885.44921875,69.02599334716797,9175.228515625,275.78298950195307,13674.15234375,406.04052734375,17600.369140625,590.302734375,4.7087130546569815,-0.5307066440582275,-1.0,15.91412353515625,0.03263445943593979,15.90996265411377,0.03223998099565506,15.90097427368164,0.036414876580238335,1610,1,3,-0.020603179931599998,1.47577095032
3127.0,7898.5654296875,79.12891387939453,6833.5556640625,274.81820678710943,10384.654296875,405.11029052734375,13609.3525390625,589.5402221679688,4.708744525909424,-0.5307028293609619,-1.0,16.23404884338379,0.043664105236530304,16.208732604980472,0.042355228215456016,16.180183410644528,0.0470329076051712,1611,1,3,-0.06261253356930001,1.5195045471200002
3128.0,7891.32763671875,75.86831665039062,21315.451171875,279.685302734375,32414.658203125,410.32373046875,42627.3671875,594.3697509765625,4.7087297439575195,-0.5307015776634216,-1.0,14.99892807006836,0.014246263541281225,14.972858428955078,0.013743932358920574,14.940556526184082,0.015138889662921429,1612,1,3,0.00829696655273,1.50695610046
3088.0,9476.5361328125,78.2667236328125,17809.41015625,291.3016357421875,25888.1015625,420.2810974121094,31594.359375,601.7412719726562,4.711377143859863,-0.531993567943573,-1.0,15.194042205810547,0.01775902882218361,15.216961860656738,0.017626475542783737,15.265753746032715,0.020678834989666942,1613,1,3,0.00131607055664,1.46431541443
2863.0,3739.78564453125,72.70915985107422,21824.001953125,285.8439025878906,32585.71484375,417.7618713378906,41648.37890625,604.06005859375,4.701818466186523,-0.5272990465164185,-1.0,14.973328590393065,0.014220680110156538,14.967144012451172,0.013919619843363762,14.965782165527346,0.015747364610433582,1614,1,3,0.13782691955600002,1.69987010956
3233.0,3079.0048828125,81.99032592773438,4151.4677734375,276.27572631835943,6157.71630859375,407.5143737792969,7888.80078125,594.6568603515625,4.700730323791504,-0.5267415642738342,-1.0,16.775161743164062,0.07225482910871506,16.77616310119629,0.07185368984937668,16.77225112915039,0.08184294402599335,1615,1,3,-0.31614112854000004,1.18617248535
3182.0,6474.59130859375,80.00657653808594,8057.6181640625,279.05160522460943,11833.333984375,411.0137634277344,15066.8974609375,597.8251953125,4.7063727378845215,-0.5295352935791016,-2.0,16.05514907836914,0.037601370364427567,16.066944122314453,0.03771160915493965,16.069719314575195,0.04308005049824715,1616,1,3,-0.38751220703100003,1.15977478027
3198.0,860.1436767578125,79.19039916992188,61781.24609375,302.435791015625,88157.8359375,435.0987548828125,110569.5546875,619.2359619140625,4.697049140930176,-0.5249144434928894,-1.0,13.843523025512695,0.005314989015460014,13.886560440063475,0.005358617287129164,13.905688285827635,0.006080599967390299,1617,1,3,-0.14509963989299998,1.45947360992
3287.0,1481.08056640625,81.45222473144531,10623.8876953125,295.7278747558594,15772.712890625,427.6113586425781,20118.15234375,611.4070434570312,4.698079586029053,-0.5254241824150085,-1.0,15.75495719909668,0.030222795903682712,15.7549467086792,0.029435314238071438,15.755807876586914,0.0329965204000473,1618,1,3,-0.148122787476,1.41921806335
3293.0,722.7586059570312,82.6748046875,5400.666015625,284.6216125488281,8212.15625,417.052001953125,10952.4609375,603.2028198242188,4.69682502746582,-0.5247958898544312,-2.0,16.489547729492188,0.05721980333328248,16.463569641113278,0.05513899400830269,16.415998458862305,0.059796731919050224,1619,1,3,-0.0574893951416,1.4607086181600002
3195.0,2579.144287109375,81.60394287109375,4968.88427734375,308.7134704589844,7257.521484375,439.396484375,8748.74609375,618.0908203125,4.699900150299072,-0.5263300538063049,-1.0,16.580018997192386,0.06745630502700806,16.597742080688473,0.06573460251092911,16.659914016723633,0.07670652866363525,1620,1,3,-0.277503967285,1.45219421387
3241.0,875.80322265625,81.39464569091797,14018.2236328125,287.3826599121094,20529.419921875,419.833984375,25433.771484375,605.4880981445312,4.697076797485352,-0.5249242186546326,-1.0,15.45393180847168,0.022258371114730842,15.468771934509276,0.022203771397471428,15.501250267028807,0.02584762685000896,1621,1,3,-0.0384883880615,1.5106716156
3118.0,11137.509765625,80.48143005371094,6647.12890625,302.0444641113281,10210.498046875,435.0643005371094,12628.8046875,619.117431640625,4.7141547203063965,-0.5333443880081177,-1.0,16.264080047607422,0.04933584854006767,16.227094650268555,0.04626284539699554,16.261371612548828,0.05322756990790367,1622,1,3,-0.17622756958,1.3586139679
3166.0,9388.7216796875,80.01783752441406,11020.5673828125,289.12701416015625,16214.9638671875,418.0617980957031,20821.88671875,599.8547973632812,4.7112321853637695,-0.5319193601608276,-1.0,15.715154647827148,0.02848462760448456,15.724923133850098,0.027993056923151016,15.71847915649414,0.03127893060445785,1623,1,3,0.0836849212646,1.4053173065200002
3163.0,11394.3779296875,81.604736328125,5095.17236328125,301.54058837890625,7507.466796875,434.4405517578125,9197.3115234375,618.5549926757812,4.714585781097412,-0.5335519313812256,-1.0,16.55276870727539,0.06425586342811583,16.560979843139652,0.0628293827176094,16.605627059936527,0.07302024215459824,1624,1,3,-0.286903381348,1.4271335601800001
3124.0,11232.19140625,77.37718200683594,60557.671875,319.23699951171875,90990.265625,453.46685791015625,121038.34375,636.7876586914062,4.714310169219972,-0.5334259867668152,-1.0,13.865242004394533,0.005723607726395129,13.852225303649902,0.005410986486822368,13.807470321655273,0.005712122190743685,1625,1,3,0.0353565216064,1.46901416779
3120.0,10873.6533203125,78.60440063476562,26948.662109375,308.817138671875,41239.48828125,442.48052978515625,52015.8046875,625.958984375,4.713712215423584,-0.5331322550773621,-1.0,14.744321823120115,0.01244199462234974,14.71142864227295,0.011649484746158123,14.724438667297365,0.01306581124663353,1626,1,3,-0.214896202087,1.34497070312
3130.0,8446.001953125,79.11564636230469,33509.79296875,292.31842041015625,47539.91796875,421.9112548828125,59859.5390625,603.1441650390625,4.709657669067383,-0.5311505794525146,-1.0,14.507735252380373,0.00947131495922804,14.557065963745115,0.00963581632822752,14.571944236755373,0.010939906351268291,1627,1,3,-0.189607620239,1.44235229492
3217.0,7122.12744140625,81.95452880859375,5221.333984375,268.94073486328125,7353.68896484375,399.6687927246094,8942.490234375,585.5249633789062,4.707453727722168,-0.5300631523132324,-1.0,16.526212692260742,0.05592434853315354,16.58344841003418,0.05900934338569641,16.636131286621097,0.0710906982421875,1628,1,3,-0.0594539642334,1.6522903442399999
3215.0,7264.95751953125,80.7834243774414,14984.9560546875,272.30624389648443,21770.5078125,403.17486572265625,27520.84375,588.6953735351562,4.707690238952637,-0.5301818251609802,-1.0,15.381526947021484,0.019730038940906525,15.405040740966795,0.02010715939104557,15.41562271118164,0.02322494611144066,1629,1,3,0.0404777526855,1.580701828
3174.0,6628.7216796875,74.33074951171875,171131.65625,324.41717529296875,271332.53125,463.55706787109375,355266.1875,647.88134765625,4.706624507904053,-0.5296698212623596,-1.0,12.737338066101074,0.0020582557190209627,12.6659574508667,0.0018549284432083366,12.638392448425293,0.001980010187253356,1630,1,3,-0.121935844421,1.13366508484
3175.0,6619.22412109375,80.5761947631836,11827.3271484375,280.07821655273443,17845.61328125,412.21588134765625,22673.6484375,598.9354858398438,4.706614017486572,-0.5296530723571777,-1.0,15.638448715209961,0.025710973888635642,15.620884895324707,0.02507951110601425,15.62597370147705,0.02868035063147545,1631,1,3,0.0396194458008,1.56874465942
3252.0,4833.58203125,82.76185607910156,4632.32861328125,273.30038452148443,6834.7216796875,405.51397705078125,8092.19287109375,594.8903198242188,4.7036452293396,-0.5281842947006226,-1.0,16.65616798400879,0.06405701488256453,16.662910461425778,0.06441853195428847,16.744613647460938,0.07981719821691513,1632,1,3,0.0633754730225,1.6789646148700001
3135.0,8032.07568359375,69.58525085449219,137401.578125,323.52093505859375,284486.78125,472.4897155761719,478117.59375,667.302734375,4.708958148956299,-0.5308257937431335,-1.0,12.975685119628904,0.002556445309892297,12.614556312561035,0.001803250634111464,12.315940856933596,0.001515353680588305,1633,1,3,0.0800199508667,0.314648628235
3134.0,8031.39306640625,52.274986267089844,11894.47265625,285.4660949707031,17847.220703125,415.18048095703125,22504.13671875,597.0797119140625,4.708940505981445,-0.5308501124382019,-1.0,15.632303237915039,0.026057645678520203,15.620787620544435,0.025257604196667668,15.634121894836426,0.02880685031414032,1634,1,3,-0.058214187622100004,1.55910110474
3136.0,8026.04833984375,78.59710693359375,35670.44140625,293.1907653808594,54348.27734375,423.58880615234375,71677.328125,605.1098022460938,4.708956718444824,-0.5308079123497009,-1.0,14.43989372253418,0.008924165740609169,14.411747932434082,0.008462224155664444,14.376322746276855,0.009165965020656586,1635,1,3,-0.0366344451904,1.4867582321200001
3282.0,4658.291015625,82.75363159179688,4759.61376953125,273.24346923828125,6925.158203125,405.41546630859375,8552.3369140625,594.8314819335938,4.7033538818359375,-0.5280401706695557,-1.0,16.626737594604492,0.06233097240328789,16.648637771606445,0.0635618343949318,16.684566497802734,0.07551530748605728,1636,1,3,-0.895441055298,2.6580181121799997
3169.0,9128.3173828125,79.77606964111328,16553.876953125,290.79571533203125,24276.701171875,419.844970703125,30270.2578125,601.8280029296875,4.71079683303833,-0.5317071080207825,-1.0,15.273416519165039,0.01907278597354889,15.286738395690918,0.01877695322036743,15.312236785888672,0.02158649265766144,1637,1,3,0.0565338134766,1.5059814453100002
3165.0,8001.1513671875,79.98619079589844,14437.267578125,286.3292541503906,21001.220703125,415.9369812011719,27037.37890625,597.8368530273438,4.708916664123535,-0.5307855606079102,-1.0,15.421953201293945,0.021533099934458733,15.444101333618164,0.02150348387658596,15.434865951538086,0.02400733157992363,1638,1,3,-0.0213394165039,1.51960754395
2859.0,5435.73046875,66.28819274902344,204195.109375,342.92022705078125,352657.46875,490.0110778808594,488074.09375,678.1445922851562,4.704631328582764,-0.5287026166915894,-1.0,12.545550346374512,0.001823364989832044,12.381329536437988,0.0015086156781762838,12.29356288909912,0.0015085592167451976,1639,1,3,0.062295913696300005,1.2304315567
2503.0,5418.56787109375,67.34077453613281,17562.208984375,288.0542297363281,26421.458984375,420.9889526367188,33305.7578125,608.1485595703125,4.704603672027588,-0.5286870002746582,-1.0,15.209218978881836,0.01780823804438114,15.194820404052734,0.017299747094511986,15.208478927612305,0.019825136289000508,1640,1,3,-0.17305755615200002,1.3983535766600002
3185.0,5411.53662109375,79.09076690673828,29406.564453125,291.9574890136719,44307.90625,425.1647033691406,57026.6796875,612.0498657226562,4.70460319519043,-0.5286643505096436,-1.0,14.649554252624512,0.010779563337564468,14.633508682250975,0.010418418794870377,14.624582290649414,0.011652913875877855,1641,1,3,-0.102905273438,1.4614591598500002
3184.0,5418.61572265625,76.06795501708984,13853.326171875,286.98675537109375,20829.794921875,419.8208923339844,26549.29296875,607.1068115234375,4.704612255096436,-0.5286744832992554,-1.0,15.466779708862305,0.022492287680506703,15.453001976013185,0.02188289910554886,15.454645156860352,0.024827785789966583,1642,1,3,-0.131689071655,1.47054290771
3222.0,3786.434326171875,54.83613586425781,5603.333984375,291.29974365234375,8318.5595703125,424.6691589355469,9328.31640625,612.1761474609375,4.701879024505615,-0.5273630619049072,-1.0,16.449548721313473,0.056444216519594186,16.449592590332028,0.055427901446819305,16.59027099609375,0.07125231623649597,1643,1,3,-0.164813995361,1.6928672790500001
3224.0,3784.64306640625,72.87945556640625,223430.484375,347.450439453125,353697.96875,490.2749938964844,467809.21875,677.1952514648438,4.701892852783203,-0.5273357033729553,-1.0,12.447808265686035,0.0016884036595001815,12.378130912780762,0.001504987827502191,12.339606285095215,0.0015717046335339544,1644,1,3,-0.0573673248291,1.32932758331
3226.0,3792.382568359375,62.87593078613281,17215.611328125,309.1392517089844,27260.23828125,442.8026123046875,38655.61328125,626.8626098632812,4.701896190643311,-0.5273564457893372,1.0,15.230859756469727,0.01949653960764408,15.160888671875,0.0176362544298172,15.046746253967285,0.017607010900974274,1645,1,3,-0.0397567749023,1.5533332824700001
3149.0,1934.2716064453125,77.84564208984375,51756.7578125,308.86529541015625,76780.546875,441.5003662109375,98659.734375,624.1428833007812,4.698827743530273,-0.5258035063743591,-1.0,14.035746574401855,0.006479296367615461,14.036584854125975,0.006243177689611912,14.029427528381348,0.006868626456707716,1646,1,3,-0.136903762817,1.48332023621
3286.0,1926.180908203125,81.77311706542969,15670.1142578125,297.02655029296875,23186.517578125,428.99365234375,29255.041015625,612.6382446289062,4.6988182067871085,-0.5257911682128906,-1.0,15.332984924316404,0.020580168813467026,15.336623191833494,0.020088206976652145,15.349275588989258,0.02273679338395596,1647,1,3,-0.0880527496338,1.5208549499500001
3216.0,6353.53076171875,80.41116333007812,14801.8623046875,281.30142211914057,23040.47265625,413.6627807617188,29676.509765625,600.2857666015625,4.706171989440918,-0.5294354557991028,-1.0,15.394874572753904,0.02063390426337719,15.343483924865724,0.01949309930205345,15.333745002746582,0.02196195907890797,1648,1,3,-0.19091606140099998,1.40795898437
3269.0,2013.1669921875,83.0256118774414,4073.3056640625,297.0893859863281,5563.06787109375,428.4541320800781,6349.4599609375,610.9690551757812,4.698963642120361,-0.5258612036705017,-1.0,16.79579734802246,0.07918920367956161,16.88642692565918,0.08362108469009401,17.007936477661133,0.1044740080833435,1649,1,3,-0.377256393433,1.23976135254
3284.0,2815.430908203125,81.95160675048828,7310.90673828125,311.04315185546875,10912.416015625,441.7687377929688,14051.5537109375,621.1047973632812,4.700293064117432,-0.5265243649482727,-1.0,16.160737991333008,0.04619289934635162,16.154909133911133,0.04395414888858795,16.14546775817871,0.04799172282218933,1650,1,3,-0.370088577271,1.2477073669399998
3340.0,1311.7010498046875,82.8857192993164,6695.5908203125,293.4300231933594,11037.8994140625,425.5550231933594,16109.2978515625,610.0012817382812,4.697800636291504,-0.5252822637557983,1.0,16.256193161010742,0.04758186638355255,16.14249610900879,0.04185960441827774,15.997087478637695,0.041113074868917465,1651,1,3,-0.431978225708,1.26497650146
2571.0,1285.3004150390625,61.97115707397461,64176.31640625,316.5879821777344,94119.21875,449.0036315917969,120000.5625,630.3533325195312,4.697736740112305,-0.5252904295921326,-1.0,13.802227973937988,0.005356060806661843,13.815516471862793,0.005179613828659058,13.816819190979006,0.0057033048942685145,1652,1,3,-0.029739379882799996,1.5838050842299998
3295.0,1271.275634765625,74.09015655517578,27290.75390625,305.33331298828125,39917.34765625,437.12200927734375,50678.6875,619.4298706054688,4.697725296020508,-0.5252614617347717,-1.0,14.730626106262207,0.012147432193160057,14.746808052062988,0.011889588087797165,14.752714157104492,0.0132706630975008,1653,1,3,-0.13398265838600001,1.3979253768900002
3296.0,1268.8927001953125,82.16753387451172,17441.01953125,297.7433776855469,25380.7578125,429.642333984375,32412.8359375,613.281005859375,4.697728633880615,-0.5252479314804077,-1.0,15.21673583984375,0.018535148352384567,15.23845100402832,0.018379272893071168,15.237984657287598,0.020543210208415985,1654,1,3,-0.101497650146,1.44546890259
2572.0,1279.7149658203125,68.1456298828125,11476.40234375,299.9619445800781,17280.765625,431.6766662597656,22453.779296875,614.6348876953125,4.697733402252197,-0.5252769589424133,-1.0,15.671152114868164,0.028378289192914963,15.655806541442873,0.027121981605887413,15.636553764343262,0.02972032688558102,1655,1,3,-0.164987564087,1.47647666931
3628.0,10477.84765625,79.34516143798828,15137.6572265625,300.1774597167969,23864.8359375,430.1847229003906,33586.31640625,612.8231201171875,4.713050842285156,-0.5328087210655212,1.0,15.370519638061525,0.021530060097575188,15.305315971374512,0.019571421667933464,15.199371337890625,0.01981064490973949,1656,1,3,-0.307392120361,1.43025588989
3160.0,10211.9150390625,80.87735748291016,8193.4970703125,293.92578125,12195.8046875,423.3203430175781,16451.033203125,606.2958374023438,4.7126078605651855,-0.5325897336006165,-2.0,16.036993026733402,0.03894881159067154,16.034185409545902,0.037686385214328766,15.974294662475586,0.04001448303461075,1657,1,3,-0.21268463134799998,1.36861419678
3204.0,10019.6474609375,81.39569854736328,8427.798828125,297.3238525390625,12983.4658203125,426.9747009277344,16856.51953125,609.4637451171875,4.712287425994873,-0.5324321985244751,-1.0,16.006380081176758,0.03830375894904137,15.966235160827635,0.03570568189024925,15.947858810424805,0.039255980402231216,1658,1,3,-0.120586395264,1.36335754395
3178.0,8842.576171875,78.32714080810547,58936.4765625,301.5856628417969,87754.7578125,432.0650329589844,109404.5234375,612.8305053710938,4.710318565368652,-0.5314757823944092,-1.0,13.89470386505127,0.005555873271077871,13.891535758972168,0.005345696583390236,13.91718864440918,0.006081783212721348,1659,1,3,-0.0703315734863,1.50575256348
3176.0,8669.6845703125,81.06642150878906,10858.296875,285.0120544433594,16004.9609375,414.68585205078125,20020.05078125,596.6781616210938,4.7100324630737305,-0.5313305854797363,-1.0,15.731260299682615,0.02849885076284409,15.7390775680542,0.02813133969902992,15.761116027832033,0.032359424978494644,1660,1,3,-0.055665969848600005,1.45646858215
3258.0,3047.376953125,82.71633911132812,3537.8388671875,285.2887878417969,5449.40234375,416.417724609375,7417.26025390625,601.6595458984375,4.70067834854126,-0.5267144441604614,1.0,16.948820114135742,0.08755329251289368,16.90884017944336,0.08296714723110199,16.839168548583984,0.08807103335857391,1661,1,3,-0.27862930297899996,1.4793510437000001
3279.0,3358.43212890625,78.18527221679688,80715.921875,303.2173156738281,118118.984375,435.4962158203125,147827.671875,619.1047973632812,4.70119047164917,-0.5269771814346313,-1.0,13.553266525268555,0.004078689031302929,13.568912506103516,0.004003045614808798,13.590388298034668,0.0045470972545444965,1662,1,3,0.0540542602539,1.76660823822
3338.0,1651.458740234375,84.43208312988281,4658.43115234375,293.9647521972656,6877.150390625,425.70843505859375,7908.53857421875,609.4896240234375,4.698364734649658,-0.5255606174468994,-1.0,16.650066375732422,0.06851432472467422,16.656190872192386,0.06720932573080063,16.769538879394528,0.08367503434419632,1663,1,3,-0.154838562012,1.4422435760499999
3018.0,4753.03515625,72.14314270019531,13639.8701171875,276.02297973632807,19790.03125,408.2648620605469,25295.66015625,597.460693359375,4.7035017013549805,-0.5281333327293396,-1.0,15.483640670776367,0.02197155728936196,15.508597373962402,0.022398624569177628,15.507163047790527,0.025644199922680855,1664,1,3,0.017604827880900002,1.54536819458
